time,open,high,low,close,Volume,Volume MA
1594393200,0.65808,0.65842,0.6575,0.65794,1594,864.9
1594396800,0.65794,0.65802,0.65618,0.65676,1117,901.45
1594400400,0.65676,0.65729,0.65638,0.65724,565,926.95
1594404000,0.65724,0.65741,0.65686,0.65726,503,947.05
1594407600,0.65726,0.6576,0.6571,0.65738,321,958.7
1594411200,0.65738,0.65754,0.65707,0.65742,277,937.85
1594587600,0.65742,0.65809,0.65713,0.65787,72,889.35
1594591200,0.65787,0.658,0.65726,0.65784,484,880.35
1594594800,0.65784,0.65798,0.65716,0.65722,494,883.35
1594598400,0.65722,0.65786,0.65658,0.6576,722,897.4
1594602000,0.6576,0.65822,0.65691,0.65731,951,911.25
1594605600,0.65731,0.65798,0.65726,0.65738,592,885.9
1594609200,0.65738,0.65775,0.6571,0.65724,571,845
1594612800,0.65724,0.65753,0.65717,0.65733,290,813.55
1594616400,0.65733,0.65802,0.65732,0.65746,543,783.5
1594620000,0.65746,0.65781,0.65702,0.65715,735,784.05
1594623600,0.65715,0.65748,0.65649,0.65676,1364,821.65
1594627200,0.65676,0.65676,0.65532,0.65589,1003,822.1
1594630800,0.65589,0.65707,0.65577,0.65694,982,765
1594634400,0.65694,0.65738,0.65654,0.65717,946,706.3
1594638000,0.65717,0.65795,0.65712,0.65786,805,666.85
1594641600,0.65786,0.65796,0.65715,0.65734,796,650.8
1594645200,0.65734,0.65845,0.65725,0.65812,1196,682.35
1594648800,0.65812,0.65936,0.65794,0.65884,1266,720.5
1594652400,0.65884,0.65926,0.65777,0.65796,1083,758.6
1594656000,0.65796,0.65808,0.65752,0.65764,747,782.1
1594659600,0.65764,0.65802,0.65726,0.65728,551,806.05
1594663200,0.65728,0.6573,0.65536,0.65586,1408,852.25
1594666800,0.65586,0.6559,0.65376,0.65448,1812,918.15
1594670400,0.65448,0.65448,0.65385,0.65398,350,899.55
1594674000,0.65398,0.65418,0.65398,0.65418,13,852.65
1594677600,0.65418,0.65438,0.65398,0.65408,312,838.65
1594681200,0.65408,0.65438,0.65349,0.65352,276,823.9
1594684800,0.65352,0.65367,0.65252,0.65286,749,846.85
1594688400,0.65286,0.65344,0.65248,0.65315,834,861.4
1594692000,0.65315,0.65356,0.65256,0.65296,679,858.6
1594695600,0.65296,0.65355,0.65294,0.65346,497,815.25
1594699200,0.65346,0.65394,0.65326,0.65394,317,780.95
1594702800,0.65394,0.65405,0.65312,0.65322,344,749.05
1594706400,0.65322,0.6539,0.65282,0.65348,820,742.75
1594710000,0.65348,0.65384,0.65095,0.65141,1228,763.9
1594713600,0.65141,0.65266,0.65139,0.65248,1014,774.8
1594717200,0.65248,0.65292,0.65226,0.65262,1077,768.85
1594720800,0.65262,0.65329,0.65202,0.65326,844,747.75
1594724400,0.65326,0.6538,0.65286,0.65334,815,734.35
1594728000,0.65334,0.65348,0.6519,0.65205,1103,752.15
1594731600,0.65205,0.65264,0.65028,0.65188,3006,874.9
1594735200,0.65188,0.65436,0.65152,0.65368,3477,978.35
1594738800,0.65368,0.65399,0.65232,0.65306,2965,1036
1594742400,0.65306,0.65319,0.6524,0.65286,1359,1086.45
1594746000,0.65286,0.65332,0.6524,0.65316,916,1131.6
1594749600,0.65316,0.65356,0.65256,0.65261,1210,1176.5
1594753200,0.65261,0.65296,0.65208,0.65264,883,1206.85
1594756800,0.65264,0.65327,0.65242,0.65311,552,1197
1594760400,0.65311,0.65345,0.65294,0.6534,30,1156.8
1594764000,0.6534,0.6545,0.6534,0.65418,397,1142.7
1594767600,0.65418,0.65448,0.65387,0.65437,364,1136.05
1594771200,0.65437,0.6557,0.65406,0.65489,950,1167.7
1594774800,0.65489,0.6564,0.6546,0.65617,1171,1209.05
1594778400,0.65617,0.65625,0.6553,0.65552,543,1195.2
1594782000,0.65552,0.65552,0.65454,0.6548,552,1161.4
1594785600,0.6548,0.6551,0.65455,0.65497,290,1125.2
1594789200,0.65497,0.65532,0.65468,0.65513,469,1094.8
1594792800,0.65513,0.65626,0.65466,0.65535,664,1085.8
1594796400,0.65535,0.65608,0.65459,0.65571,1467,1118.4
1594800000,0.65571,0.65626,0.65486,0.65534,1287,1127.6
1594803600,0.65534,0.65544,0.65498,0.65534,765,1015.55
1594807200,0.65534,0.65728,0.65528,0.65706,844,883.9
1594810800,0.65706,0.65768,0.657,0.65734,867,779
1594814400,0.65734,0.65791,0.65728,0.65752,624,742.25
1594818000,0.65752,0.65842,0.65694,0.65696,1365,764.7
1594821600,0.65696,0.65814,0.65668,0.65781,1893,798.85
1594825200,0.65781,0.65798,0.65664,0.65669,1689,839.15
1594828800,0.65669,0.657,0.65644,0.65692,963,859.7
1594832400,0.65692,0.6572,0.65649,0.65654,549,885.65
1594836000,0.65654,0.65716,0.65645,0.65686,796,905.6
1594839600,0.65686,0.6572,0.65656,0.6571,526,913.7
1594843200,0.6571,0.65733,0.65703,0.65712,117,872.05
1594846800,0.65712,0.65784,0.65678,0.65735,117,819.35
1594850400,0.65735,0.65771,0.65704,0.6575,251,804.75
1594854000,0.6575,0.65784,0.65724,0.6573,283,791.3
1594857600,0.6573,0.6573,0.65584,0.65602,1115,832.55
1594861200,0.65602,0.65656,0.6554,0.65608,1154,866.8
1594864800,0.65608,0.65664,0.65519,0.65576,1008,884
1594868400,0.65576,0.65622,0.65558,0.65618,433,832.3
1594872000,0.65618,0.6565,0.65581,0.65644,347,785.3
1594875600,0.65644,0.65644,0.65565,0.65598,495,771.8
1594879200,0.65598,0.65622,0.65526,0.65545,717,765.45
1594882800,0.65545,0.65606,0.65518,0.65567,1298,787
1594886400,0.65567,0.65609,0.65452,0.65516,1005,806.05
1594890000,0.65516,0.65526,0.65412,0.65414,832,779.4
1594893600,0.65414,0.65457,0.65368,0.65402,622,715.85
1594897200,0.65402,0.65472,0.65374,0.65461,803,671.55
1594900800,0.65461,0.655,0.65404,0.6545,1131,679.95
1594904400,0.6545,0.6564,0.65406,0.65596,1479,726.45
1594908000,0.65596,0.65697,0.6556,0.65594,1332,753.25
1594911600,0.65594,0.65668,0.65546,0.65654,1117,782.8
1594915200,0.65654,0.65676,0.65502,0.65508,711,812.5
1594918800,0.65508,0.6552,0.65298,0.65316,813,847.3
1594922400,0.65316,0.65343,0.6528,0.65312,718,870.65
1594926000,0.65312,0.65364,0.65286,0.65347,637,888.35
1594929600,0.65347,0.65384,0.65318,0.65359,493,857.25
1594933200,0.65359,0.6537,0.65332,0.65366,26,800.85
1594936800,0.65366,0.65404,0.65358,0.65376,170,758.95
1594940400,0.65376,0.65416,0.65342,0.65396,554,765
1594944000,0.65396,0.65481,0.65391,0.6547,479,771.6
1594947600,0.6547,0.6547,0.65376,0.65431,773,785.5
1594951200,0.65431,0.6546,0.65396,0.6541,389,769.1
1594954800,0.6541,0.65476,0.65398,0.65457,273,717.85
1594958400,0.65457,0.65466,0.65424,0.65444,222,678.7
1594962000,0.65444,0.65473,0.6541,0.65416,322,653.2
1594965600,0.65416,0.65502,0.65411,0.65478,465,645.35
1594969200,0.65478,0.65522,0.65426,0.65454,739,642.15
1594972800,0.65454,0.65534,0.65438,0.65525,579,614.55
1594976400,0.65525,0.65532,0.65442,0.65456,592,570.2
1594980000,0.65456,0.65501,0.65447,0.6549,426,524.9
1594983600,0.6549,0.65493,0.65384,0.65414,443,491.2
1594987200,0.65414,0.65446,0.6533,0.65356,472,479.25
1594990800,0.65356,0.65428,0.65327,0.65424,902,483.7
1594994400,0.65424,0.65462,0.65353,0.65434,1001,497.85
1594998000,0.65434,0.65524,0.65427,0.65505,640,498
1595001600,0.65505,0.65598,0.65504,0.65566,514,499.05
1595005200,0.65566,0.65586,0.65545,0.6557,474,521.45
1595008800,0.6557,0.65658,0.65552,0.65612,352,530.55
1595012400,0.65612,0.65622,0.65568,0.65596,348,520.25
1595016000,0.65596,0.65602,0.65538,0.65556,230,507.8
1595192400,0.65556,0.65602,0.65497,0.65506,110,474.65
1595196000,0.65506,0.65606,0.65506,0.65573,421,476.25
1595199600,0.65573,0.65636,0.65568,0.65614,284,476.8
1595203200,0.65614,0.65617,0.65458,0.65486,428,487.1
1595206800,0.65486,0.65494,0.6539,0.6541,943,518.15
1595210400,0.6541,0.65454,0.65397,0.65415,382,514
1595214000,0.65415,0.6551,0.65408,0.6547,301,492.1
1595217600,0.6547,0.65514,0.65454,0.65514,329,479.6
1595221200,0.65514,0.65584,0.65502,0.65551,610,480.5
1595224800,0.65551,0.65594,0.65526,0.6557,550,486.7
1595228400,0.6557,0.65582,0.65499,0.6558,979,513.5
1595232000,0.6558,0.65657,0.6555,0.6565,670,523.4
1595235600,0.6565,0.65676,0.65611,0.65611,476,502.1
1595239200,0.65611,0.65656,0.65577,0.65616,375,470.8
1595242800,0.65616,0.65698,0.65616,0.65655,560,466.8
1595246400,0.65655,0.65674,0.65564,0.65566,783,480.25
1595250000,0.65566,0.65657,0.65522,0.65589,1321,522.6
1595253600,0.65589,0.65734,0.6557,0.65682,960,553
1595257200,0.65682,0.65707,0.65656,0.6569,478,559.5
1595260800,0.6569,0.65704,0.65642,0.65679,320,564
1595264400,0.65679,0.65712,0.65666,0.65706,217,569.35
1595268000,0.65706,0.65742,0.65696,0.6573,214,559
1595271600,0.6573,0.65766,0.65718,0.65756,178,553.7
1595275200,0.65756,0.65772,0.65736,0.65766,76,536.1
1595278800,0.65766,0.6578,0.65683,0.65743,83,493.1
1595282400,0.65743,0.65774,0.65737,0.65756,96,478.8
1595286000,0.65756,0.65822,0.65756,0.65801,182,472.85
1595289600,0.65801,0.65892,0.658,0.65804,429,477.85
1595293200,0.65804,0.65838,0.65734,0.65762,510,472.85
1595296800,0.65762,0.6579,0.65733,0.65766,399,465.3
1595300400,0.65766,0.65814,0.65696,0.65722,810,456.85
1595304000,0.65722,0.65722,0.65598,0.65618,472,446.95
1595307600,0.65618,0.65736,0.65594,0.65736,484,447.35
1595311200,0.65736,0.6578,0.65705,0.65751,765,466.85
1595314800,0.65751,0.65838,0.65746,0.65818,1072,492.45
1595318400,0.65818,0.65866,0.65784,0.65838,693,487.95
1595322000,0.65838,0.66,0.65808,0.65962,630,453.4
1595325600,0.65962,0.66124,0.65934,0.66068,815,446.15
1595329200,0.66068,0.66127,0.66014,0.66098,837,464.1
1595332800,0.66098,0.6628,0.66092,0.66225,896,492.9
1595336400,0.66225,0.66307,0.66156,0.66248,1380,551.05
1595340000,0.66248,0.6633,0.6617,0.6628,1730,626.85
1595343600,0.6628,0.66336,0.6624,0.66278,1109,673.4
1595347200,0.66278,0.66366,0.66278,0.6632,1045,721.85
1595350800,0.6632,0.66448,0.66298,0.66439,652,750.3
1595354400,0.66439,0.66478,0.66399,0.66456,592,775.1
1595358000,0.66456,0.66498,0.66356,0.66377,989,815.45
1595361600,0.66377,0.66421,0.66367,0.66418,257,806.85
1595365200,0.66418,0.66468,0.66406,0.66422,277,795.2
1595368800,0.66422,0.66465,0.66422,0.66444,231,786.8
1595372400,0.66444,0.66496,0.66393,0.66476,454,769
1595376000,0.66476,0.66501,0.66386,0.66386,703,780.55
1595379600,0.66386,0.66466,0.66377,0.66448,1009,806.8
1595383200,0.66448,0.66484,0.66408,0.66441,511,794.1
1595386800,0.66441,0.6647,0.66417,0.6647,382,759.6
1595390400,0.6647,0.66478,0.66416,0.66467,305,740.2
1595394000,0.66467,0.66592,0.66452,0.66582,444,730.9
1595397600,0.66582,0.6663,0.66519,0.66615,815,730.9
1595401200,0.66615,0.66747,0.66332,0.6641,2911,834.6
1595404800,0.6641,0.66462,0.66326,0.6645,2070,893.3
1595408400,0.6645,0.66578,0.66411,0.66559,1309,889.75
1595412000,0.66559,0.66686,0.66552,0.6668,1229,864.7
1595415600,0.6668,0.66794,0.66652,0.66792,1125,865.5
1595419200,0.66792,0.66894,0.66774,0.66834,1630,894.75
1595422800,0.66834,0.66834,0.66622,0.6668,2081,966.2
1595426400,0.6668,0.6671,0.66549,0.66692,2047,1038.95
1595430000,0.66692,0.66718,0.66594,0.66668,1366,1057.8
1595433600,0.66668,0.66716,0.66635,0.66666,796,1084.75
1595437200,0.66666,0.66696,0.66594,0.66605,678,1104.8
1595440800,0.66605,0.6664,0.66572,0.66623,560,1121.25
1595444400,0.66623,0.6667,0.66601,0.6666,371,1117.1
1595448000,0.6666,0.66669,0.66615,0.66624,298,1096.85
1595451600,0.66624,0.66649,0.6651,0.66578,187,1055.75
1595455200,0.66578,0.66665,0.66578,0.66592,217,1041.05
1595458800,0.66592,0.66616,0.6655,0.66557,362,1040.05
1595462400,0.66557,0.6667,0.66557,0.66605,706,1060.1
1595466000,0.66605,0.6669,0.66563,0.66654,1101,1092.95
1595469600,0.66654,0.66686,0.66618,0.66637,587,1081.55
1595473200,0.66637,0.66752,0.66628,0.6673,488,960.4
1595476800,0.6673,0.668,0.66714,0.66759,405,877.15
1595480400,0.66759,0.66822,0.6673,0.66792,455,834.45
1595484000,0.66792,0.66892,0.66792,0.6686,872,816.6
1595487600,0.6686,0.66882,0.66736,0.66852,1446,832.65
1595491200,0.66852,0.669,0.66809,0.66831,918,797.05
1595494800,0.66831,0.66846,0.66676,0.66728,628,724.4
1595498400,0.66728,0.66735,0.66594,0.66619,760,660.05
1595502000,0.66619,0.66664,0.66533,0.66556,710,627.25
1595505600,0.66556,0.66572,0.66311,0.66311,1271,651
1595509200,0.66311,0.66492,0.66303,0.66492,1492,691.7
1595512800,0.66492,0.66494,0.66342,0.66454,1747,751.05
1595516400,0.66454,0.66596,0.66398,0.66581,1995,832.25
1595520000,0.66581,0.66584,0.66486,0.66528,1568,895.75
1595523600,0.66528,0.66547,0.66328,0.66354,1196,946.2
1595527200,0.66354,0.66383,0.66284,0.66362,1826,1026.65
1595530800,0.66362,0.66374,0.66256,0.66308,1278,1072.45
1595534400,0.66308,0.66372,0.66276,0.66347,495,1061.9
1595538000,0.66347,0.66347,0.66318,0.66324,16,1007.65
1595541600,0.66324,0.66387,0.66322,0.66387,323,994.45
1595545200,0.66387,0.66387,0.66302,0.66338,535,996.8
1595548800,0.66338,0.66532,0.66286,0.6653,846,1018.85
1595552400,0.6653,0.66542,0.66389,0.6643,1013,1046.75
1595556000,0.6643,0.66446,0.66383,0.66432,653,1035.8
1595559600,0.66432,0.66462,0.66248,0.66298,823,1004.65
1595563200,0.66298,0.66298,0.6619,0.66245,744,995.95
1595566800,0.66245,0.6629,0.66182,0.6628,907,1009.9
1595570400,0.6628,0.6638,0.66271,0.66342,1258,1034.8
1595574000,0.66342,0.66364,0.66214,0.6633,2079,1103.25
1595577600,0.6633,0.6635,0.66238,0.66274,1528,1116.1
1595581200,0.66274,0.6634,0.66236,0.66262,1120,1097.5
1595584800,0.66262,0.6629,0.66145,0.6616,908,1055.55
1595588400,0.6616,0.66276,0.6616,0.6627,729,992.25
1595592000,0.6627,0.66348,0.66249,0.66274,893,958.5
1595595600,0.66274,0.66315,0.6619,0.66306,1677,982.55
1595599200,0.66306,0.66424,0.66296,0.66384,1788,980.65
1595602800,0.66384,0.66388,0.66268,0.66315,1083,970.9
1595606400,0.66315,0.66331,0.66265,0.66304,937,993
1595610000,0.66304,0.66374,0.66255,0.66372,797,1032.05
1595613600,0.66372,0.66417,0.66362,0.66376,526,1042.2
1595617200,0.66376,0.66408,0.6633,0.66379,434,1037.15
1595620800,0.66379,0.66435,0.66377,0.6642,261,1007.9
1595797200,0.6642,0.66514,0.66149,0.66424,175,966
1595800800,0.66424,0.66452,0.6636,0.66399,539,960.3
1595804400,0.66399,0.66494,0.6636,0.66436,804,959.35
1595808000,0.66436,0.66588,0.66433,0.66574,1042,974.25
1595811600,0.66574,0.66698,0.66528,0.66672,934,975.6
1595815200,0.66672,0.66774,0.66622,0.6675,611,943.25
1595818800,0.6675,0.66812,0.66728,0.6677,708,874.7
1595822400,0.6677,0.66781,0.66736,0.66751,329,814.75
1595826000,0.66751,0.66758,0.66702,0.66707,386,778.05
1595829600,0.66707,0.66772,0.66666,0.66717,772,771.25
1595833200,0.66717,0.66784,0.66622,0.66656,995,784.55
1595836800,0.66656,0.66701,0.66587,0.66616,1180,798.9
1595840400,0.66616,0.66711,0.66584,0.66706,788,754.45
1595844000,0.66706,0.66796,0.66686,0.66794,902,710.15
1595847600,0.66794,0.66812,0.66704,0.66812,908,701.4
1595851200,0.66812,0.66814,0.6667,0.66734,1368,722.95
1595854800,0.66734,0.66932,0.667,0.6692,1402,753.2
1595858400,0.6692,0.66933,0.66836,0.66918,1269,790.35
1595862000,0.66918,0.6692,0.66781,0.66814,841,810.7
1595865600,0.66814,0.66864,0.6678,0.66793,652,830.25
1595869200,0.66793,0.66846,0.66793,0.6683,394,841.2
1595872800,0.6683,0.66884,0.66784,0.66794,525,840.5
1595876400,0.66794,0.66818,0.66757,0.66778,358,818.2
1595880000,0.66778,0.6685,0.6675,0.66846,167,774.45
1595883600,0.66846,0.66863,0.66743,0.66764,219,738.7
1595887200,0.66764,0.66915,0.66764,0.66908,384,727.35
1595890800,0.66908,0.66908,0.66794,0.66876,484,716.15
1595894400,0.66876,0.66894,0.66798,0.66838,699,734.65
1595898000,0.66838,0.67028,0.66838,0.66924,965,763.6
1595901600,0.66924,0.66964,0.6683,0.66832,688,759.4
1595905200,0.66832,0.66848,0.66568,0.66602,1399,779.6
1595908800,0.66602,0.66642,0.66536,0.66596,998,770.5
1595912400,0.66596,0.66604,0.66496,0.66595,754,768.8
1595916000,0.66595,0.66628,0.66474,0.66506,1040,775.7
1595919600,0.66506,0.66556,0.66332,0.66425,1505,805.55
1595923200,0.66425,0.6655,0.66384,0.66548,1102,792.25
1595926800,0.66548,0.6656,0.66455,0.66472,942,769.25
1595930400,0.66472,0.66537,0.66443,0.66524,832,747.4
1595934000,0.66524,0.66554,0.66394,0.66414,928,751.75
1595937600,0.66414,0.66584,0.66398,0.66581,1091,773.7
1595941200,0.66581,0.66702,0.66516,0.66566,2179,862.95
1595944800,0.66566,0.66654,0.66467,0.66612,1964,934.9
1595948400,0.66612,0.66666,0.66548,0.66616,1196,976.8
1595952000,0.66616,0.66618,0.66544,0.66596,775,1007.2
1595955600,0.66596,0.66634,0.66576,0.66594,574,1024.95
1595959200,0.66594,0.66605,0.66538,0.66568,595,1035.5
1595962800,0.66568,0.66596,0.66526,0.66538,536,1038.1
1595966400,0.66538,0.66606,0.66538,0.666,228,1014.55
1595970000,0.666,0.66614,0.66498,0.6657,135,973.05
1595973600,0.6657,0.66626,0.6657,0.66572,245,950.9
1595977200,0.66572,0.66616,0.66558,0.6659,306,896.25
1595980800,0.6659,0.66676,0.6659,0.66666,765,884.6
1595984400,0.66666,0.66675,0.66462,0.66568,982,896
1595988000,0.66568,0.66585,0.66506,0.66546,559,871.95
1595991600,0.66546,0.66583,0.66516,0.66578,440,818.7
1595995200,0.66578,0.66584,0.6651,0.66524,414,784.3
1595998800,0.66524,0.66581,0.66494,0.66574,428,758.6
1596002400,0.66574,0.66638,0.66546,0.6661,613,747.65
1596006000,0.6661,0.66795,0.6657,0.66734,1345,768.5
1596009600,0.66734,0.66746,0.66654,0.66674,780,752.95
1596013200,0.66674,0.66681,0.66579,0.66595,642,676.1
1596016800,0.66595,0.66632,0.66554,0.66565,707,613.25
1596020400,0.66565,0.66568,0.66434,0.66442,622,584.55
1596024000,0.66442,0.66559,0.66414,0.66552,817,586.65
1596027600,0.66552,0.66722,0.6655,0.66658,1434,629.65
1596031200,0.66658,0.66721,0.66536,0.66559,1750,687.4
1596034800,0.66559,0.66581,0.66479,0.6654,949,708.05
1596038400,0.6654,0.66558,0.66489,0.66521,496,721.45
1596042000,0.66521,0.66615,0.6651,0.66592,561,742.75
1596045600,0.66592,0.66781,0.66515,0.66557,2653,863.15
1596049200,0.66557,0.66718,0.66496,0.6665,2674,981.55
1596052800,0.6665,0.66717,0.6664,0.66691,474,967
1596056400,0.66691,0.66754,0.66652,0.66712,81,921.95
1596060000,0.66712,0.66712,0.66652,0.6666,160,902
1596063600,0.6666,0.66672,0.66544,0.66546,501,905.05
1596067200,0.66546,0.66662,0.66528,0.66652,772,922.95
1596070800,0.66652,0.66672,0.66518,0.6654,900,946.55
1596074400,0.6654,0.6655,0.66482,0.6653,453,938.55
1596078000,0.6653,0.66574,0.66487,0.66498,362,889.4
1596081600,0.66498,0.66502,0.66424,0.66445,348,867.8
1596085200,0.66445,0.6645,0.663,0.66348,660,868.7
1596088800,0.66348,0.66378,0.66239,0.6627,635,865.1
1596092400,0.6627,0.66362,0.66204,0.66356,1198,893.9
1596096000,0.66356,0.66404,0.66221,0.66255,1281,917.1
1596099600,0.66255,0.66378,0.66202,0.66352,946,892.7
1596103200,0.66352,0.66366,0.66219,0.663,748,842.6
1596106800,0.663,0.66344,0.66258,0.663,722,831.25
1596110400,0.663,0.6635,0.6624,0.66348,1221,867.5
1596114000,0.66348,0.66538,0.66336,0.66379,2466,962.75
1596117600,0.66379,0.66466,0.66278,0.66402,2678,964
1596121200,0.66402,0.6642,0.66324,0.664,1423,901.45
1596124800,0.664,0.66542,0.664,0.66532,867,921.1
1596128400,0.66532,0.66673,0.66526,0.66646,877,960.9
1596132000,0.66646,0.66744,0.66631,0.66736,797,992.75
1596135600,0.66736,0.66781,0.6671,0.66764,652,1000.3
1596139200,0.66764,0.67018,0.66756,0.67001,565,989.95
1596142800,0.67001,0.67008,0.66882,0.669,117,950.8
1596146400,0.669,0.67003,0.669,0.66956,436,949.95
1596150000,0.66956,0.67014,0.66888,0.66955,944,979.05
1596153600,0.66955,0.67074,0.66866,0.66908,2144,1068.85
1596157200,0.66908,0.67038,0.66865,0.6702,1301,1100.9
1596160800,0.6702,0.67056,0.66872,0.66872,1293,1133.8
1596164400,0.66872,0.66953,0.66794,0.6695,945,1121.15
1596168000,0.6695,0.67075,0.66922,0.67062,799,1097.05
1596171600,0.67062,0.67084,0.66996,0.67018,702,1084.85
1596175200,0.67018,0.67147,0.6699,0.67122,1022,1098.55
1596178800,0.67122,0.67156,0.66888,0.66922,1760,1150.45
1596182400,0.66922,0.6697,0.66789,0.66804,983,1138.55
1596186000,0.66804,0.66842,0.66726,0.66842,979,1064.2
1596189600,0.66842,0.66872,0.66764,0.66796,737,967.15
1596193200,0.66796,0.66796,0.66578,0.66628,972,944.6
1596196800,0.66628,0.66705,0.66594,0.66662,1055,954
1596200400,0.66662,0.66676,0.66501,0.66644,1999,1010.1
1596204000,0.66644,0.66732,0.66504,0.66602,3794,1159.95
1596207600,0.66602,0.66642,0.664,0.6643,2233,1239
1596211200,0.6643,0.66434,0.66234,0.6634,2209,1321.2
1596214800,0.6634,0.66423,0.66318,0.66348,1291,1379.9
1596218400,0.66348,0.66383,0.66256,0.66294,1013,1408.75
1596222000,0.66294,0.66335,0.66258,0.66331,823,1402.7
1596225600,0.66331,0.66342,0.66268,0.66295,478,1319.4
1596402000,0.66295,0.66348,0.66231,0.66258,99,1259.3
1596405600,0.66258,0.66398,0.66258,0.66386,542,1221.75
1596409200,0.66386,0.66392,0.66272,0.66346,906,1219.8
1596412800,0.66346,0.66382,0.66146,0.66214,1850,1272.35
1596416400,0.66214,0.66343,0.66156,0.6633,1790,1326.75
1596420000,0.6633,0.66337,0.66214,0.66285,989,1325.1
1596423600,0.66285,0.66341,0.66285,0.66318,558,1265
1596427200,0.66318,0.66384,0.66305,0.66366,371,1234.4
1596430800,0.66366,0.66429,0.66366,0.66413,423,1206.6
1596434400,0.66413,0.66413,0.66177,0.66193,791,1209.3
1596438000,0.66193,0.66298,0.66181,0.66277,1008,1211.1
1596441600,0.66277,0.66374,0.66268,0.66357,835,1200.1
1596445200,0.66357,0.66357,0.66224,0.66279,828,1141.55
1596448800,0.66279,0.66318,0.6619,0.66271,960,999.85
1596452400,0.66271,0.66317,0.6622,0.66249,588,917.6
1596456000,0.66249,0.66294,0.65987,0.66011,922,853.25
1596459600,0.66011,0.66028,0.6575,0.65805,1232,850.3
1596463200,0.65805,0.65937,0.658,0.65878,1337,866.5
1596466800,0.65878,0.66002,0.6587,0.65999,783,864.5
1596470400,0.65999,0.66072,0.6599,0.6607,542,867.7
1596474000,0.6607,0.66116,0.66056,0.66094,423,883.9
1596477600,0.66094,0.66136,0.66078,0.66131,318,872.7
1596481200,0.66131,0.66154,0.66085,0.66145,304,842.6
1596484800,0.66145,0.66158,0.6612,0.66122,160,758.1
1596488400,0.66122,0.66131,0.66066,0.66131,45,670.85
1596492000,0.66131,0.66156,0.66092,0.66117,241,633.45
1596495600,0.66117,0.66146,0.661,0.66137,205,615.8
1596499200,0.66137,0.66188,0.66082,0.66149,533,623.9
1596502800,0.66149,0.66196,0.66056,0.66118,575,631.5
1596506400,0.66118,0.66235,0.66118,0.6623,395,611.7
1596510000,0.6623,0.66248,0.66158,0.66184,280,575.3
1596513600,0.66184,0.66226,0.66142,0.66144,719,569.5
1596517200,0.66144,0.6616,0.66057,0.66144,426,549.4
1596520800,0.66144,0.66227,0.66092,0.66218,868,544.8
1596524400,0.66218,0.6625,0.66084,0.66086,1107,570.75
1596528000,0.66086,0.66136,0.65976,0.66126,1040,576.65
